                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun                      mixing_length_alpha                               E_star_erg                       dyn_freq_rad_per_s 
                                    1339                                     6891                  1.8500000000000001E+000                  2.0000000000000000E-002                  9.0381228713839746E+008                  5.0000000000000000E+005                  7.5438143843382686E+003                  1.4056514757214259E+001                  2.1948760480974117E+000                 -2.7668100631471764E+000                  3.8428573752010187E-001                  1.4449741036316508E-006                  5.9579071796545680E-001                  6.0406727060657208E-005                  9.8319785744955934E-003                  2.7146506694175031E-003                  1.8650182098243233E-003                  1.8500000000000001E+000                  0.0000000000000000E+000                  1.1841022963103633E+000                  4.3924272253551867E-004                  6.2820124720160009E-001                  3.6655880463113757E-003                  6.5891478603367082E-003                  1.3994382696110429E-002                  3.4532823340749797E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3926886585667951E+004                  2.6123821818323079E+006                  1.3161157171271918E+009                  1.4071423169005056E+001                  1.4071417458173681E+001                  5.9262490541517541E-037                  8.6330895995631163E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8522146632598692E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.6.1"                                 "CRMATH"                               "20260811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033                  1.8000000000000000E+000                  5.9146492958427533E+048                  2.6259936848378648E-004 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40 
                                    6568                  1.1214095265803529E-001                  6.0616731166505566E-002                  1.7239837388627333E-004                  1.3527055192750104E-001                  9.4107722975962467E+009                 -8.6879673797273860E-001                  7.2700514906933549E+000                  1.8623079219729062E+007                  1.7611087643739194E+000                  5.7691092642779608E+001                  1.7038504898356162E+001                  1.0927099516658760E+017                  1.2863919114096944E+001                  8.1963885488764399E-001                  5.6077399603306614E+007                  1.6602733583768454E+000                  1.6546048000504050E+000                  3.9427531263747140E-001                  9.9994317384970732E-001                  1.0087463501290208E+000                  2.6023315409658763E+008                  1.5673225752420592E+008                  1.1115024877901956E+001                  7.5043890700255644E-001                  1.1271216439193232E+010                 -1.7618000094145441E-013                  8.4263592769546810E-003                                        1                  3.0082790074184754E+003                  3.8428573753682549E-001                  5.9579216292668380E-001                  1.9922099536490712E-002                  3.8428573753682549E-001                  5.9579071795071847E-001                 -6.5847696093656091E-003                  4.9552318285283510E-003                 -1.7628959462357634E-002                  2.0865914639035794E+014                  1.4830319351308241E-007 
                                    6569                  1.1182201566634570E-001                  6.0444332792619293E-002                  1.7239837388627333E-004                  1.3512842511105913E-001                  9.4008845349763832E+009                 -8.6925328480195785E-001                  7.2702016847061381E+000                  1.8629520836726796E+007                  1.7613382073981165E+000                  5.7721579596951095E+001                  1.7038885836048220E+001                  1.0936688333344598E+017                  1.2863919114060659E+001                  8.1963884574054624E-001                  5.6087122406503573E+007                  1.6602698789043213E+000                  1.6546007155176827E+000                  3.9427367876756381E-001                  9.9994258230854893E-001                  1.0087482327063537E+000                  2.6023565131684035E+008                  1.5673399728516942E+008                  1.1106561953847654E+001                  7.5019524672824367E-001                  1.1283559290942646E+010                 -1.7644444981094452E-013                  8.4366842105761276E-003                                        1                  3.0132736664663807E+003                  3.8428573753679701E-001                  5.9579216292670500E-001                  1.9922099536497928E-002                  3.8428573753679701E-001                  5.9579071795074245E-001                 -6.5872686053233325E-003                  4.9572140553782043E-003                 -1.7635915197085263E-002                  2.0873146127687516E+014                  1.4838693915760327E-007 
                                    6570                  1.1150307867465610E-001                  6.0271934418733020E-002                  1.7239837388627333E-004                  1.3498607399380755E-001                  9.3909811677491913E+009                 -8.6971103372431002E-001                  7.2703519505685792E+000                  1.8635967764976531E+007                  1.7615677616161107E+000                  5.7752097448455629E+001                  1.7039266957553082E+001                  1.0946290197426152E+017                  1.2863919114024645E+001                  8.1963883658371328E-001                  5.6096851534540355E+007                  1.6602663964241020E+000                  1.6545966268649865E+000                  3.9427204312354275E-001                  9.9994198959792524E-001                  1.0087501188480124E+000                  2.6023815142044747E+008                  1.5673573888885856E+008                  1.1098060533387985E+001                  7.4995151872273158E-001                  1.1295946907635002E+010                 -1.7626123066398020E-013                  8.4470458727562096E-003                                        1                  3.0182672690573345E+003                  3.8428573753676820E-001                  5.9579216292672621E-001                  1.9922099536505589E-002                  3.8428573753676820E-001                  5.9579071795076632E-001                 -6.5897697486080008E-003                  4.9591981725964646E-003                 -1.7642877297879229E-002                  2.0880385729854250E+014                  1.4846986155438630E-007 
                                    6571                  1.1118414168296649E-001                  6.0099536044846746E-002                  1.7239837388627333E-004                  1.3484349746673208E-001                  9.3810621187605515E+009                 -8.7016999160935848E-001                  7.2705022886945585E+000                  1.8642420026215859E+007                  1.7617974276629995E+000                  5.7782646313759557E+001                  1.7039648263923699E+001                  1.0955905155052822E+017                  1.2863919113988860E+001                  8.1963882741710414E-001                  5.6106587016911373E+007                  1.6602629109241298E+000                  1.6545925340772047E+000                  3.9427040569914934E-001                  9.9994139571464347E-001                  1.0087520085638477E+000                  2.6024065441739649E+008                  1.5673748234193909E+008                  1.1089520347597977E+001                  7.4970772177809242E-001                  1.1308379587145248E+010                 -1.7647555490585961E-013                  8.4574445055121527E-003                                        1                  3.0232598339762603E+003                  3.8428573753673961E-001                  5.9579216292674753E-001                  1.9922099536512805E-002                  3.8428573753673961E-001                  5.9579071795079042E-001                 -6.5922730474929679E-003                  4.9611841872195502E-003                 -1.7649845788785992E-002                  2.0887633485513650E+014                  1.4855195943492527E-007 
                                    6572                  1.1086520469127688E-001                  5.9927137670960473E-002                  1.7239837388627333E-004                  1.3470069441234500E-001                  9.3711273102668419E+009                 -8.7063016538560944E-001                  7.2706526995006842E+000                  1.8648877642328262E+007                  1.7620272061780633E+000                  5.7813226310105598E+001                  1.7040029756220012E+001                  1.0965533252677026E+017                  1.2863919113953488E+001                  8.1963881824067897E-001                  5.6116328883310080E+007                  1.6602594223922691E+000                  1.6545884371391240E+000                  3.9426876648808162E-001                  9.9994080065548896E-001                  1.0087539018637783E+000                  2.6024316031774232E+008                  1.5673922765112156E+008                  1.1080941125477050E+001                  7.4946385468067989E-001                  1.1320857630192017E+010                 -1.7692558125986115E-013                  8.4678803531604806E-003                                        1                  3.0282513797589791E+003                  3.8428573753671075E-001                  5.9579216292676862E-001                  1.9922099536520577E-002                  3.8428573753671075E-001                  5.9579071795081429E-001                 -6.5947785103001484E-003                  4.9631721063052615E-003                 -1.7656820693963106E-002                  2.0894889435007762E+014                  1.4863323149773633E-007 
                                    6573                  1.1054626769958728E-001                  5.9754739297074200E-002                  1.7239837388627333E-004                  1.3455766370459693E-001                  9.3611766639288082E+009                 -8.7109156204118443E-001                  7.2708031834063096E+000                  1.8655340635343924E+007                  1.7622570978048382E+000                  5.7843837555524480E+001                  1.7040411435508915E+001                  1.0975174537055678E+017                  1.2863919113918296E+001                  8.1963880905439546E-001                  5.6126077163625211E+007                  1.6602559308162999E+000                  1.6545843360354262E+000                  3.9426712548399573E-001                  9.9994020441722398E-001                  1.0087557987577904E+000                  2.6024566913160694E+008                  1.5674097482316098E+008                  1.1072322593936894E+001                  7.4921991621104000E-001                  1.1333381340371037E+010                 -1.7699385049452293E-013                  8.4783536623452716E-003                                        1                  3.0332419247559696E+003                  3.8428573753668205E-001                  5.9579216292678983E-001                  1.9922099536528126E-002                  3.8428573753668205E-001                  5.9579071795083827E-001                 -6.5972861454147635E-003                  4.9651619369807118E-003                 -1.7663802037774991E-002                  2.0902153619047244E+014                  1.4871367641137368E-007 
                                    6574                  1.1022733070789767E-001                  5.9582340923187926E-002                  1.7239837388627333E-004                  1.3441440420878401E-001                  9.3512101008051033E+009                 -8.7155418862451506E-001                  7.2709537408335709E+000                  1.8661809027441684E+007                  1.7624871031910754E+000                  5.7874480168831660E+001                  1.7040793302864394E+001                  1.0984829055253925E+017                  1.2863919113883563E+001                  8.1963879985821353E-001                  5.6135831887950115E+007                  1.6602524361839235E+000                  1.6545802307506914E+000                  3.9426548268050388E-001                  9.9993960699659046E-001                  1.0087576992559422E+000                  2.6024818086918229E+008                  1.5674272386485893E+008                  1.1063664477776753E+001                  7.4897590514385171E-001                  1.1345951024193758E+010                 -1.7716002078402318E-013                  8.4888646820673996E-003                                        1                  3.0382314870770174E+003                  3.8428573753665324E-001                  5.9579216292681114E-001                  1.9922099536535676E-002                  3.8428573753665324E-001                  5.9579071795086236E-001                 -6.5997959612774911E-003                  4.9671536864130750E-003                 -1.7670789844736298E-002                  2.0909426078715634E+014                  1.4879329281158295E-007 
                                    6575                  1.0990839371620807E-001                  5.9409942549301653E-002                  1.7059653625806082E-004                  1.3427091478145589E-001                  9.3412275413458862E+009                 -8.7201805224503981E-001                  7.2711035851742842E+000                  1.8668249010118242E+007                  1.7627160211664434E+000                  5.7904994029027094E+001                  1.7041173363691374E+001                  1.0994446332695043E+017                  1.2863919112334317E+001                  8.1963879070020795E-001                  5.6145542081064157E+007                  1.6602489567674923E+000                  1.6545761427540935E+000                  3.9426384666970604E-001                  9.9993901152899056E-001                  1.0087595933971700E+000                  2.6025068238914984E+008                  1.5674446562786642E+008                  1.1054966499666584E+001                  7.4873309571663293E-001                  1.1358546228635498E+010                 -1.7732441841285592E-013                  8.4994136640582866E-003                                        1                  3.0432200834463829E+003                  3.8428573753662443E-001                  5.9579216292683246E-001                  1.9922099536543114E-002                  3.8428573753662443E-001                  5.9579071795088645E-001                 -6.6022948344494799E-003                  4.9691369377705928E-003                 -1.7677747572679436E-002                  2.0916630746338225E+014                  1.4887207931754649E-007 
                                    6576                  1.0959279012413065E-001                  5.9239346013043592E-002                  1.7059653625806082E-004                  1.3412869757789117E-001                  9.3313334904938889E+009                 -8.7247829249633757E-001                  7.2712527150358932E+000                  1.8674660492538027E+007                  1.7629438485171796E+000                  5.7935378486662437E+001                  1.7041551613369624E+001                  1.1004026139664070E+017                  1.2863919112301732E+001                  8.1963878158052927E-001                  5.6155207629001074E+007                  1.6602454926057475E+000                  1.6545720720988946E+000                  3.9426221747457058E-001                  9.9993841801486960E-001                  1.0087614811576306E+000                  2.6025317366140056E+008                  1.5674620009038764E+008                  1.1046319915419245E+001                  7.4849148839816271E-001                  1.1371076172091019E+010                 -1.7739313707517191E-013                  8.5098900101701763E-003                                        1                  3.0481556084546960E+003                  3.8428573753659595E-001                  5.9579216292685377E-001                  1.9922099536550331E-002                  3.8428573753659595E-001                  5.9579071795091043E-001                 -6.6047827371678060E-003                  4.9711116691041751E-003                 -1.7684675143104765E-002                  2.0923843598840491E+014                  1.4894922402400641E-007 
                                    6577                  1.0927718653205323E-001                  5.9068749476785531E-002                  1.7059653625806082E-004                  1.3398625297053873E-001                  9.3214236191603794E+009                 -8.7293975809267210E-001                  7.2714019181403513E+000                  1.8681077327461671E+007                  1.7631717891800587E+000                  5.7965794011821231E+001                  1.7041930050384050E+001                  1.1013619044626134E+017                  1.2863919112269329E+001                  8.1963877245103600E-001                  5.6164879576073237E+007                  1.6602420254147185E+000                  1.6545679973039211E+000                  3.9426058649852536E-001                  9.9993782333330572E-001                  1.0087633724770855E+000                  2.6025566782675382E+008                  1.5674793640383425E+008                  1.1037633751562263E+001                  7.4824980637642224E-001                  1.1383652047696215E+010                 -1.7760067063871724E-013                  8.5204040252948327E-003                                        1                  3.0530902241070653E+003                  3.8428573753656725E-001                  5.9579216292687498E-001                  1.9922099536557769E-002                  3.8428573753656725E-001                  5.9579071795093441E-001                 -6.6072728002942614E-003                  4.9730883005278071E-003                 -1.7691609114907962E-002                  2.0931064677136525E+014                  1.4902555324950723E-007 
                                    6578                  1.0896158293997583E-001                  5.8898152940527471E-002                  1.7059653625806082E-004                  1.3384357982559544E-001                  9.3114978484666748E+009                 -8.7340245610341105E-001                  7.2715511949076692E+000                  1.8687499536965951E+007                  1.7633998437996057E+000                  5.7996240722759957E+001                  1.7042308675803234E+001                  1.1023225094402096E+017                  1.2863919112237339E+001                  8.1963876331168573E-001                  5.6174557952232353E+007                  1.6602385551821630E+000                  1.6545639183538223E+000                  3.9425895373521053E-001                  9.9993722748105118E-001                  1.0087652673655525E+000                  2.6025816489535549E+008                  1.5674967457497671E+008                  1.1028907733111966E+001                  7.4800804844098701E-001                  1.1396274164058241E+010                 -1.7780754746948813E-013                  8.5309559604342423E-003                                        1                  3.0580239459830445E+003                  3.8428573753653855E-001                  5.9579216292689618E-001                  1.9922099536565208E-002                  3.8428573753653855E-001                  5.9579071795095839E-001                 -6.6097650322387699E-003                  4.9750668391899339E-003                 -1.7698549512524302E-002                  2.0938294022514859E+014                  1.4910106556503064E-007 
                                    6579                  1.0864597934789841E-001                  5.8727556404269410E-002                  1.7059653625806082E-004                  1.3370067700050986E-001                  9.3015560989254704E+009                 -8.7386639365917274E-001                  7.2717005457606545E+000                  1.8693927143277004E+007                  1.7636280130246209E+000                  5.8026718738528572E+001                  1.7042687490702864E+001                  1.1032844336121802E+017                  1.2863919112205529E+001                  8.1963875416243848E-001                  5.6184242787631720E+007                  1.6602350818957554E+000                  1.6545598352331410E+000                  3.9425731917822349E-001                  9.9993663045483561E-001                  1.0087671658331225E+000                  2.6026066487742099E+008                  1.5675141461063144E+008                  1.1020141582977022E+001                  7.4776621337555638E-001                  1.1408942832758339E+010                 -1.7800667212445391E-013                  8.5415460686544820E-003                                        1                  3.0629567906082643E+003                  3.8428573753650991E-001                  5.9579216292691739E-001                  1.9922099536572757E-002                  3.8428573753650991E-001                  5.9579071795098237E-001                 -6.6122594414626725E-003                  4.9770472922659320E-003                 -1.7705496360513058E-002                  2.0945531676642819E+014                  1.4917575949539033E-007 
                                    6580                  1.0833037575582100E-001                  5.8556959868011349E-002                  1.7059653625806082E-004                  1.3355754334388878E-001                  9.2915982904343433E+009                 -8.7433157795253780E-001                  7.2718499711249374E+000                  1.8700360168771725E+007                  1.7638562975082623E+000                  5.8057228178983358E+001                  1.7043066496165832E+001                  1.1042476817227926E+017                  1.2863919112173996E+001                  8.1963874500325251E-001                  5.6193934112627916E+007                  1.6602316055430861E+000                  1.6545557479263175E+000                  3.9425568282111739E-001                  9.9993603225136662E-001                  1.0087690678899546E+000                  2.6026316778323483E+008                  1.5675315651766068E+008                  1.1011335021941290E+001                  7.4752429995788128E-001                  1.1421658368389168E+010                 -1.7805538687943174E-013                  8.5521746054564359E-003                                        1                  3.0678887743143655E+003                  3.8428573753648104E-001                  5.9579216292693860E-001                  1.9922099536580307E-002                  3.8428573753648104E-001                  5.9579071795100635E-001                 -6.6147560364924378E-003                  4.9790296670025073E-003                 -1.7712449683646377E-002                  2.0952777681570928E+014                  1.4924963353497032E-007 
                                    6581                  1.0801477216374360E-001                  5.8386363331753288E-002                  1.7059653625806082E-004                  1.3341417769540048E-001                  9.2816243422690125E+009                 -8.7479801623877729E-001                  7.2719994714290017E+000                  1.8706798635979213E+007                  1.7640846979080416E+000                  5.8087769164788661E+001                  1.7043445693282241E+001                  1.1052122585477962E+017                  1.2863919112142689E+001                  8.1963873583408564E-001                  5.6203631957783259E+007                  1.6602281261116645E+000                  1.6545516564176812E+000                  3.9425404465740105E-001                  9.9993543286732667E-001                  1.0087709735462784E+000                  2.6026567362315232E+008                  1.5675490030297402E+008                  1.1002487768637684E+001                  7.4728230695971209E-001                  1.1434421088592579E+010                 -1.7828793281451828E-013                  8.5628418288066117E-003                                        1                  3.0728199132364261E+003                  3.8428573753645229E-001                  5.9579216292695991E-001                  1.9922099536587856E-002                  3.8428573753645229E-001                  5.9579071795103045E-001                 -6.6172548259098496E-003                  4.9810139706830793E-003                 -1.7719409506841380E-002                  2.0960032079737388E+014                  1.4932268614746554E-007 
                                    6582                  1.0769916857166618E-001                  5.8215766795495227E-002                  1.7059653625806082E-004                  1.3327057888568331E-001                  9.2716341730769882E+009                 -8.7526571583657065E-001                  7.2721490471042110E+000                  1.8713242567582399E+007                  1.7643132148859075E+000                  5.8118341817429972E+001                  1.7043825083149596E+001                  1.1061781688949726E+017                  1.2863919112111795E+001                  8.1963872665489601E-001                  5.6213336353871457E+007                  1.6602246435889099E+000                  1.6545475606914577E+000                  3.9425240468053929E-001                  9.9993483229937763E-001                  1.0087728828123983E+000                  2.6026818240759966E+008                  1.5675664597352800E+008                  1.0993599539534424E+001                  7.4704023314673984E-001                  1.1447231314100555E+010                 -1.7849795210131174E-013                  8.5735479991682594E-003                                        1                  3.0777502232556094E+003                  3.8428573753642337E-001                  5.9579216292698112E-001                  1.9922099536595517E-002                  3.8428573753642337E-001                  5.9579071795105443E-001                 -6.6197558183600886E-003                  4.9830002106536981E-003                 -1.7726375855212202E-002                  2.0967294913972609E+014                  1.4939491576293534E-007 
                                    6583                  1.0738356497958876E-001                  5.8045170259237167E-002                  1.7059653625806082E-004                  1.3312674573624331E-001                  9.2616277008704472E+009                 -8.7573468412876432E-001                  7.2722986985848408E+000                  1.8719691986419544E+007                  1.7645418491082678E+000                  5.8148946259219002E+001                  1.7044204666872741E+001                  1.1071454176040965E+017                  1.2863919112081039E+001                  8.1963871746564165E-001                  5.6223047331872351E+007                  1.6602211579621593E+000                  1.6545434607317631E+000                  3.9425076288395100E-001                  9.9993423054415531E-001                  1.0087747956986879E+000                  2.6027069414707485E+008                  1.5675839353632700E+008                  1.0984670048919687E+001                  7.4679807727853043E-001                  1.1460089368770506E+010                 -1.7877029628774506E-013                  8.5842933795330350E-003                                        1                  3.0826797200340602E+003                  3.8428573753639456E-001                  5.9579216292700254E-001                  1.9922099536602955E-002                  3.8428573753639456E-001                  5.9579071795107874E-001                 -6.6222590225425973E-003                  4.9849883942913046E-003                 -1.7733348754007564E-002                  2.0974566227503816E+014                  1.4946632077938971E-007 
                                    6584                  1.0706796138751135E-001                  5.7874573722979106E-002                  1.7059653625806082E-004                  1.3298267705935982E-001                  9.2516048430196629E+009                 -8.7620492856311205E-001                  7.2724484263081104E+000                  1.8726146915485874E+007                  1.7647706012460496E+000                  5.8179582613303864E+001                  1.7044584445564031E+001                  1.1081140095475362E+017                  1.2863919112050647E+001                  8.1963870826627983E-001                  5.6232764922980323E+007                  1.6602176692186628E+000                  1.6545393565226041E+000                  3.9424911926101036E-001                  9.9993362759827398E-001                  1.0087767122155968E+000                  2.6027320885214853E+008                  1.5676014299842376E+008                  1.0975699008876157E+001                  7.4655583810846526E-001                  1.1472995579628393E+010                 -1.7879039198698765E-013                  8.5950782354527536E-003                                        1                  3.0876084190666538E+003                  3.8428573753636558E-001                  5.9579216292702397E-001                  1.9922099536610505E-002                  3.8428573753636558E-001                  5.9579071795110294E-001                 -6.6247644472245976E-003                  4.9869785290461589E-003                 -1.7740328228696256E-002                  2.0981846063959719E+014                  1.4953689956514949E-007 
                                    6585                  1.0675235779543395E-001                  5.7703977186721045E-002                  1.7059653625806082E-004                  1.3283837165798093E-001                  9.2415655162457333E+009                 -8.7667645665305494E-001                  7.2725982307142019E+000                  1.8732607377934787E+007                  1.7649994719747111E+000                  5.8210251003672823E+001                  1.7044964420343355E+001                  1.1090839496303800E+017                  1.2863919112020483E+001                  8.1963869905676734E-001                  5.6242489158603691E+007                  1.6602141773455805E+000                  1.6545352480478737E+000                  3.9424747380504449E-001                  9.9993302345832125E-001                  1.0087786323736472E+000                  2.6027572653346437E+008                  1.5676189436691931E+008                  1.0966686129261028E+001                  7.4631351438368798E-001                  1.1485950276907295E+010                 -1.7906425572470995E-013                  8.6059028350725601E-003                                        1                  3.0925363356985499E+003                  3.8428573753633666E-001                  5.9579216292704551E-001                  1.9922099536617832E-002                  3.8428573753633666E-001                  5.9579071795112726E-001                 -6.6272721012277163E-003                  4.9889706223974666E-003                 -1.7747314304879060E-002                  2.0989134467375247E+014                  1.4960665045954041E-007 
                                    6586                  1.0643675420335652E-001                  5.7533380650462984E-002                  1.7059653625806082E-004                  1.3269382832562943E-001                  9.2315096366140385E+009                 -8.7714927597847381E-001                  7.2727481122462905E+000                  1.8739073397079386E+007                  1.7652284619743523E+000                  5.8240951555171350E+001                  1.7045344592338250E+001                  1.1100552427909165E+017                  1.2863919111990457E+001                  8.1963868983706167E-001                  5.6252220070366777E+007                  1.6602106823299880E+000                  1.6545311352913596E+000                  3.9424582650933548E-001                  9.9993241812086353E-001                  1.0087805561834371E+000                  2.6027824720173961E+008                  1.5676364764896387E+008                  1.0957631117693664E+001                  7.4607110484508354E-001                  1.1498953794089712E+010                 -1.7936860331523581E-013                  8.6167674491633810E-003                                        1                  3.0974634850887132E+003                  3.8428573753630751E-001                  5.9579216292706694E-001                  1.9922099536625604E-002                  3.8428573753630751E-001                  5.9579071795115146E-001                 -6.6297819934418795E-003                  4.9909646818975346E-003                 -1.7754307008377306E-002                  2.0996431482196359E+014                  1.4967557177095811E-007 
                                    6587                  1.0612115061127911E-001                  5.7362784114204923E-002                  1.7059653625806082E-004                  1.3254904584629248E-001                  9.2214371195265675E+009                 -8.7762339418650093E-001                  7.2728980713505855E+000                  1.8745544996394493E+007                  1.7654575719296803E+000                  5.8271684393499456E+001                  1.7045724962683945E+001                  1.1110278940008098E+017                  1.2863919111960888E+001                  8.1963868060711886E-001                  5.6261957690113522E+007                  1.6602071841588681E+000                  1.6545270182367304E+000                  3.9424417736711737E-001                  9.9993181158244049E-001                  1.0087824836556369E+000                  2.6028077086776638E+008                  1.5676540285175759E+008                  1.0948533679531144E+001                  7.4582860822712249E-001                  1.1512006467948622E+010                 -1.7936199209264468E-013                  8.6276723511561366E-003                                        1                  3.1023898821345988E+003                  3.8428573753627848E-001                  5.9579216292708836E-001                  1.9922099536633153E-002                  3.8428573753627848E-001                  5.9579071795117577E-001                 -6.6322941328182030E-003                  4.9929607151455793E-003                 -1.7761306365182236E-002                  2.1003737153284909E+014                  1.4974366177309074E-007 
                                    6588                  1.0580554701920171E-001                  5.7192187577946862E-002                  1.7059653625806082E-004                  1.3240402299432014E-001                  9.2113478797148514E+009                 -8.7809881899231146E-001                  7.2730481084763499E+000                  1.8752022199517824E+007                  1.7656868025301231E+000                  5.8302449645229451E+001                  1.7046105532523445E+001                  1.1120019082655213E+017                  1.2863919111931319E+001                  8.1963867136689628E-001                  5.6271702049907751E+007                  1.6602036828191160E+000                  1.6545228968675456E+000                  3.9424252637157770E-001                  9.9993120383956935E-001                  1.0087844148009975E+000                  2.6028329754241204E+008                  1.5676715998255020E+008                  1.0939393517844268E+001                  7.4558602325789713E-001                  1.1525108638589491E+010                 -1.7959627814542507E-013                  8.6386178171757311E-003                                        1                  3.1073155415119645E+003                  3.8428573753624934E-001                  5.9579216292710979E-001                  1.9922099536640925E-002                  3.8428573753624934E-001                  5.9579071795119998E-001                 -6.6348085283696630E-003                  4.9949587297901041E-003                 -1.7768312401459548E-002                  2.1011051525923609E+014                  1.4981091870669601E-007 
                                    6589                  1.0548994342712428E-001                  5.7021591041688802E-002                  1.7059653625806082E-004                  1.3225875853432412E-001                  9.2012418312329292E+009                 -8.7857555817991972E-001                  7.2731982240759478E+000                  1.8758505030252386E+007                  1.7659161544698332E+000                  5.8333247437808453E+001                  1.7046486303007622E+001                  1.1129772906245899E+017                  1.2863919111902161E+001                  8.1963866211634884E-001                  5.6281453182036899E+007                  1.6602001782975331E+000                  1.6545187711672451E+000                  3.9424087351585535E-001                  9.9993059488873948E-001                  1.0087863496303440E+000                  2.6028582723662028E+008                  1.5676891904864269E+008                  1.0930210333403132E+001                  7.4534334865896079E-001                  1.1538260649494789E+010                 -1.7951999056642648E-013                  8.6496041260754313E-003                                        1                  3.1122404776726803E+003                  3.8428573753622020E-001                  5.9579216292713144E-001                  1.9922099536648363E-002                  3.8428573753622020E-001                  5.9579071795122451E-001                 -6.6373251891740214E-003                  4.9969587335350479E-003                 -1.7775325143563427E-002                  2.1018374645821034E+014                  1.4987734077933596E-007 
                                    6590                  1.0517433983504687E-001                  5.6850994505430741E-002                  1.7059653625806082E-004                  1.3211325122106174E-001                  9.1911188874492645E+009                 -8.7905361960303230E-001                  7.2733484186048525E+000                  1.8764993512566995E+007                  1.7661456284477581E+000                  5.8364077899570233E+001                  1.7046867275295288E+001                  1.1139540461519936E+017                  1.2863919111873141E+001                  8.1963865285543269E-001                  5.6291211119013488E+007                  1.6601966705808322E+000                  1.6545146411191558E+000                  3.9423921879304152E-001                  9.9992998472641759E-001                  1.0087882881545791E+000                  2.6028835996141145E+008                  1.5677068005738655E+008                  1.0920983824657608E+001                  7.4510058314536154E-001                  1.1551462847565825E+010                 -1.8003384708404485E-013                  8.6606315594727878E-003                                        1                  3.1171647049409739E+003                  3.8428573753619100E-001                  5.9579216292715309E-001                  1.9922099536655913E-002                  3.8428573753619100E-001                  5.9579071795124894E-001                 -6.6398441243744246E-003                  4.9989607341420304E-003                 -1.7782344618040825E-002                  2.1025706559116722E+014                  1.4994292616987236E-007 
                                    6591                  1.0485873624296947E-001                  5.6680397969172680E-002                  1.6871707653165480E-004                  1.3196749979933831E-001                  9.1809789610399666E+009                 -8.7953301118584737E-001                  7.2734978648812545E+000                  1.8771451897573370E+007                  1.7663739612086422E+000                  5.8394771208916062E+001                  1.7047246351768077E+001                  1.1149267919131376E+017                  1.2863919110255113E+001                  8.1963864363518346E-001                  5.6300922109141804E+007                  1.6601931790023621E+000                  1.6545105294907918E+000                  3.9423757132590548E-001                  9.9992937672785576E-001                  1.0087902196641185E+000                  2.6029088174863285E+008                  1.5677243329938629E+008                  1.0911713687709108E+001                  7.4485906315708272E-001                  1.1564693352820730E+010                 -1.8008333974488072E-013                  8.6717004021532301E-003                                        1                  3.1220882362491643E+003                  3.8428573753616191E-001                  5.9579216292717452E-001                  1.9922099536663573E-002                  3.8428573753616191E-001                  5.9579071795127325E-001                 -6.6423514500992516E-003                  5.0009536945589067E-003                 -1.7789332130680218E-002                  2.1032966425181994E+014                  1.5000767304403119E-007 
